TIMESTAMP,SAMPLE,WEIGHT
3282.268467415124,1,0
3282.316453353851,0,0.04798593872692436
3282.316453353851,1,0
3282.6046911776066,0,0.28823782375548035
3282.6046911776066,1,0
3282.9793113780906,0,0.37462020048405975
3282.9793113780906,1,0
3283.8150587237906,0,0.8357473456999287
3283.8150587237906,1,0
3284.475064707105,0,0.6600059833144769
3284.475064707105,1,0
3284.8852247449104,0,0.4101600378053263
3284.8852247449104,1,0
3285.410581459175,0,0.5253567142644897
3285.410581459175,1,0
3286.1609660955146,0,0.7503846363397315
3286.1609660955146,1,0
3286.315274756751,0,0.15430866123642772
3286.315274756751,1,0
3287.1651910757646,0,0.8499163190135732
3287.1651910757646,1,0
3287.737337111379,0,0.5721460356144235
3287.737337111379,1,0
3288.0005031996407,0,0.26316608826164156
3288.0005031996407,1,0
3288.4941279726336,0,0.4936247729929164
3288.4941279726336,1,0
3288.647025265498,0,0.15289729286450893
3288.647025265498,1,0
3289.2229686341016,0,0.5759433686034754
3289.2229686341016,1,0
3289.859273317503,0,0.6363046834012493
3289.859273317503,1,0
3289.898280417663,0,0.039007100160233676
3289.898280417663,1,0
3290.561416680226,0,0.6631362625630572
3290.561416680226,1,0
3290.6355196587974,0,0.07410297857131809
3290.6355196587974,1,0
3291.3378366853576,0,0.7023170265601948
3291.3378366853576,1,0
3292.242850866518,0,0.905014181160368
3292.242850866518,1,0
3292.4443854927085,0,0.20153462619055063
3292.4443854927085,1,0
3292.5652924374444,0,0.12090694473590702
3292.5652924374444,1,0
3292.7210894685704,0,0.15579703112598509
3292.7210894685704,1,0
3293.0084516491042,0,0.2873621805338189
3293.0084516491042,1,0
3293.4139165161178,0,0.4054648670135066
3293.4139165161178,1,0
3293.6084488568595,0,0.19453234074171633
3293.6084488568595,1,0
3294.2611654088832,0,0.6527165520237759
3294.2611654088832,1,0
3294.7726557831047,0,0.5114903742214665
3294.7726557831047,1,0
3295.130131906597,0,0.35747612349223346
3295.130131906597,1,0
3295.37027753063,0,0.2401456240331754
3295.37027753063,1,0
3296.2571330047213,0,0.886855474091135
3296.2571330047213,1,0
3296.2709861210315,0,0.013853116310201585
3296.2709861210315,1,0
3296.597889019875,0,0.3269028988434002
3296.597889019875,1,0
3297.040923596709,0,0.44303457683417946
3297.040923596709,1,0
3297.277979137609,0,0.23705554089974612
3297.277979137609,1,0
3298.095455957926,0,0.817476820317097
3298.095455957926,1,0
3298.5286594287027,0,0.4332034707767889
3298.5286594287027,1,0
3299.070465646335,0,0.5418062176322564
3299.070465646335,1,0
3299.130947591737,0,0.060481945401988924
3299.130947591737,1,0
3299.3995160075137,0,0.26856841577682644
3299.3995160075137,1,0
3300.343169892207,0,0.9436538846930489
3300.343169892207,1,0
3300.5165133393602,0,0.1733434471534565
3300.5165133393602,1,0
3300.8888930834364,0,0.37237974407617
3300.8888930834364,1,0
3301.3559725581435,0,0.46707947470713407
3301.3559725581435,1,0
3301.5372659487184,0,0.18129339057486504
3301.5372659487184,1,0
3301.7899539127247,0,0.2526879640063271
3301.7899539127247,1,0
3302.605355771724,0,0.8154018589993939
3302.605355771724,1,0
3302.6653620878933,0,0.060006316169165075
3302.6653620878933,1,0
3302.9483032412827,0,0.28294115338940173
3302.9483032412827,1,0
3302.9702222220367,0,0.021918980753980577
3302.9702222220367,1,0
3303.9635070532095,0,0.9932848311727867
3303.9635070532095,1,0
3304.0877397808945,0,0.12423272768501192
3304.0877397808945,1,0
3304.8193601444364,0,0.7316203635418788
3304.8193601444364,1,0
3305.717752575525,0,0.8983924310887232
3305.717752575525,1,0
3306.0292534925975,0,0.3115009170724079
3306.0292534925975,1,0
3306.6014954607235,0,0.5722419681260362
3306.6014954607235,1,0
3306.610824800795,0,0.009329340071417391
3306.610824800795,1,0
3307.5614117843797,0,0.9505869835847989
3307.5614117843797,1,0
3308.448361828923,0,0.8869500445434824
3308.448361828923,1,0
3308.6440290956525,0,0.1956672667292878
3308.6440290956525,1,0
3308.963209796697,0,0.3191807010443881
3308.963209796697,1,0
3309.335646219901,0,0.3724364232039079
3309.335646219901,1,0
3309.8944886776153,0,0.5588424577144906
3309.8944886776153,1,0
3310.322723825113,0,0.4282351474976167
3310.322723825113,1,0
3310.4385207025334,0,0.11579687742050737
3310.4385207025334,1,0
3310.833136052941,0,0.39461535040754825
3310.833136052941,1,0
3311.729901514016,0,0.8967654610751197
3311.729901514016,1,0
3311.9294396265177,0,0.1995381125016138
3311.9294396265177,1,0
3312.437244946137,0,0.507805319619365
3312.437244946137,1,0
3312.4762926521944,0,0.039047706057317555
3312.4762926521944,1,0
3312.606403943617,0,0.13011129142250866
3312.606403943617,1,0
3313.50085825508,0,0.8944543114630505
3313.50085825508,1,0
3314.1053074151278,0,0.6044491600478068
3314.1053074151278,1,0
3314.147690470447,0,0.04238305531907827
3314.147690470447,1,0
3314.334401352331,0,0.1867108818842098
3314.334401352331,1,0
3315.195635054144,0,0.8612337018130347
3315.195635054144,1,0
3315.9530009238515,0,0.7573658697074279
3315.9530009238515,1,0
3315.98461394466,0,0.031613020808435977
3315.98461394466,1,0
3316.6816662079655,0,0.6970522633055225
3316.6816662079655,1,0
3317.350875253207,0,0.6692090452415869
3317.350875253207,1,0
3317.540192767279,0,0.18931751407217234
3317.540192767279,1,0
3318.369729581871,0,0.8295368145918474
3318.369729581871,1,0
3318.8122962568887,0,0.44256667501758784
3318.8122962568887,1,0
3319.125801709597,0,0.3135054527083412
3319.125801709597,1,0
3319.3947919409256,0,0.26899023132864386
3319.3947919409256,1,0
3320.1501684990944,0,0.7553765581687912
3320.1501684990944,1,0
3320.6705869159196,0,0.5204184168251231
3320.6705869159196,1,0
3321.022913536872,0,0.3523266209522262
3321.022913536872,1,0
3321.73780042585,0,0.7148868889780715
3321.73780042585,1,0
3322.0314807748655,0,0.2936803490156308
3322.0314807748655,1,0
3322.6498471144587,0,0.6183663395931944
3322.6498471144587,1,0
3323.333145398996,0,0.6832982845371589
3323.333145398996,1,0
3323.6248836705927,0,0.2917382715968415
3323.6248836705927,1,0
3324.316418396891,0,0.6915347262984142
3324.316418396891,1,0
3325.277358188294,0,0.9609397914027795
3325.277358188294,1,0
3325.8392810347723,0,0.5619228464784101
3325.8392810347723,1,0
3326.8029016267974,0,0.9636205920251086
3326.8029016267974,1,0
3327.478197193588,0,0.6752955667907372
3327.478197193588,1,0
3328.379019548651,0,0.9008223550627008
3328.379019548651,1,0
3329.142628760659,0,0.7636092120083049
3329.142628760659,1,0
3329.6095396492165,0,0.4669108885573223
3329.6095396492165,1,0
3330.1289536667755,0,0.5194140175590292
3330.1289536667755,1,0
3330.301103855949,0,0.17215018917340785
3330.301103855949,1,0
3330.899046467035,0,0.5979426110861823
3330.899046467035,1,0
3331.2492677823175,0,0.35022131528239697
3331.2492677823175,1,0
3332.1284358605044,0,0.8791680781869218
3332.1284358605044,1,0
3332.200283340877,0,0.07184748037252575
3332.200283340877,1,0
3332.585605473141,0,0.38532213226426393
3332.585605473141,1,0
3333.1971224776935,0,0.6115170045522973
3333.1971224776935,1,0
3333.4220168971224,0,0.22489441942889243
3333.4220168971224,1,0
3333.4457354650367,0,0.02371856791432947
3333.4457354650367,1,0
3334.07330397598,0,0.6275685109430924
3334.07330397598,1,0
3334.120213576127,0,0.04690960014704615
3334.120213576127,1,0
3334.639350956888,0,0.5191373807610944
3334.639350956888,1,0
3335.576976338867,0,0.93762538197916
3335.576976338867,1,0
3335.962168062688,0,0.3851917238207534
3335.962168062688,1,0
3336.0063163952436,0,0.044148332555778325
3336.0063163952436,1,0
3336.3036783576244,0,0.297361962380819
3336.3036783576244,1,0
3337.202237721067,0,0.8985593634424731
3337.202237721067,1,0
3337.6704513822915,0,0.4682136612245813
3337.6704513822915,1,0
3338.300801532343,0,0.6303501500515267
3338.300801532343,1,0
3339.2638937587617,0,0.9630922264186665
3339.2638937587617,1,0
3340.1389345210046,0,0.8750407622428611
3340.1389345210046,1,0
3340.27187001158,0,0.13293549057561904
3340.27187001158,1,0
3340.3970898778643,0,0.12521986628416926
3340.3970898778643,1,0
3341.2314541594824,0,0.8343642816180363
3341.2314541594824,1,0
3341.9920671754517,0,0.7606130159692839
3341.9920671754517,1,0
3342.1246542882873,0,0.13258711283560842
3342.1246542882873,1,0
3342.744404048426,0,0.6197497601388022
3342.744404048426,1,0
3342.877938173129,0,0.13353412470314652
3342.877938173129,1,0
3343.742541618878,0,0.8646034457487985
3343.742541618878,1,0
3344.0200468112016,0,0.27750519232358783
3344.0200468112016,1,0
3344.526639394695,0,0.5065925834933296
3344.526639394695,1,0
3345.5075603526784,0,0.9809209579834715
3345.5075603526784,1,0
3345.602792605292,0,0.09523225261364132
3345.602792605292,1,0
3346.196993160178,0,0.5942005548859015
3346.196993160178,1,0
3346.220626415452,0,0.023633255274035037
3346.220626415452,1,0
3346.725326681859,0,0.5047002664068714
3346.725326681859,1,0
3347.325976700289,0,0.600650018430315
3347.325976700289,1,0
3347.592747325194,0,0.26677062490489334
3347.592747325194,1,0
3347.8005005200393,0,0.20775319484528154
3347.8005005200393,1,0
3348.283286197693,0,0.48278567765373737
3348.283286197693,1,0
3348.6527229566127,0,0.369436758919619
3348.6527229566127,1,0
3349.2641498014564,0,0.6114268448436633
3349.2641498014564,1,0
3349.911818520399,0,0.647668718942441
3349.911818520399,1,0
3350.465072944644,0,0.5532544242450967
3350.465072944644,1,0
3350.917521107709,0,0.45244816306512803
3350.917521107709,1,0
3351.85092800844,0,0.9334069007309154
3351.85092800844,1,0
3352.8309740277473,0,0.9800460193073377
3352.8309740277473,1,0
3352.9851345174247,0,0.15416048967745155
3352.9851345174247,1,0
3353.6932345300447,0,0.7081000126199797
3353.6932345300447,1,0
3354.047800628352,0,0.3545660983072594
3354.047800628352,1,0
3354.498163033277,0,0.4503624049248174
3354.498163033277,1,0
3354.751628155238,0,0.25346512196119875
3354.751628155238,1,0
3355.557941907551,0,0.8063137523131445
3355.557941907551,1,0
3355.9247583510587,0,0.3668164435075596
3355.9247583510587,1,0
3355.96077347314,0,0.036015122081153095
3355.96077347314,1,0
3356.1188408309827,0,0.15806735784281045
3356.1188408309827,1,0
3356.6014023122843,0,0.48256148130167276
3356.6014023122843,1,0
3357.284536875901,0,0.683134563616477
3357.284536875901,1,0
3357.2947167095263,0,0.01017983362544328
3357.2947167095263,1,0
3357.445927326684,0,0.15121061715763062
3357.445927326684,1,0
3358.3123488170095,0,0.8664214903255925
3358.3123488170095,1,0
3358.6092243412277,0,0.2968755242181942
3358.6092243412277,1,0
3358.7275385819376,0,0.1183142407098785
3358.7275385819376,1,0
3359.485432780697,0,0.757894198759459
3359.485432780697,1,0
3359.875859424472,0,0.3904266437748447
3359.875859424472,1,0
3360.526449220837,0,0.6505897963652387
3360.526449220837,1,0
3361.3121639201418,0,0.7857146993046626
3361.3121639201418,1,0
3361.8534514125204,0,0.5412874923786148
3361.8534514125204,1,0
3362.023500295123,0,0.170048882602714
3362.023500295123,1,0
3362.1510301890085,0,0.12752989388536662
3362.1510301890085,1,0
3363.0861131835263,0,0.9350829945178702
3363.0861131835263,1,0
3363.924948974396,0,0.8388357908697799
3363.924948974396,1,0
3363.9986572172493,0,0.07370824285317212
3363.9986572172493,1,0
3364.9750043667154,0,0.9763471494661644
3364.9750043667154,1,0
3365.545706268167,0,0.5707019014516845
3365.545706268167,1,0
3366.3901429207763,0,0.8444366526091471
3366.3901429207763,1,0
3367.2155581149273,0,0.8254151941509917
3367.2155581149273,1,0
3367.893446898437,0,0.677888783509843
3367.893446898437,1,0
3368.75029706629,0,0.8568501678528264
3368.75029706629,1,0
3369.3391881502466,0,0.5888910839566961
3369.3391881502466,1,0
3370.020793415839,0,0.6816052655922249
3370.020793415839,1,0
3370.965419603628,0,0.9446261877892539
3370.965419603628,1,0
3371.1694857380353,0,0.20406613440718502
3371.1694857380353,1,0
3371.5711795036914,0,0.4016937656560913
3371.5711795036914,1,0
3372.141619361704,0,0.5704398580128327
3372.141619361704,1,0
3372.5954860445345,0,0.45386668283026665
3372.5954860445345,1,0
3372.795125838835,0,0.1996397943003103
3372.795125838835,1,0
3373.4080611431273,0,0.6129353042924777
3373.4080611431273,1,0
3373.9757131934166,0,0.5676520502893254
3373.9757131934166,1,0
3374.5049091345863,0,0.5291959411697462
3374.5049091345863,1,0
3375.40397262061,0,0.899063486023806
3375.40397262061,1,0
3375.6985898214625,0,0.29461720085237175
3375.6985898214625,1,0
3375.723109066952,0,0.024519245489500463
3375.723109066952,1,0
3376.0391284668585,0,0.3160193999065086
3376.0391284668585,1,0
3376.337057624478,0,0.29792915761936456
3376.337057624478,1,0
3376.9836072045146,0,0.6465495800366625
3376.9836072045146,1,0
3377.208704790566,0,0.22509758605156094
3377.208704790566,1,0
3377.6236626807367,0,0.41495789017062634
3377.6236626807367,1,0
3378.3469091374427,0,0.7232464567059651
3378.3469091374427,1,0
3378.5677818803815,0,0.2208727429388091
3378.5677818803815,1,0
3378.7778147642966,0,0.21003288391511887
3378.7778147642966,1,0
3379.7548884093994,0,0.9770736451027915
3379.7548884093994,1,0
3379.974918059772,0,0.22002965037245303
3379.974918059772,1,0
3380.903781450703,0,0.9288633909309283
3380.903781450703,1,0
3381.8358500292525,0,0.9320685785496607
3381.8358500292525,1,0
3382.2443362803897,0,0.40848625113721937
3382.2443362803897,1,0
3383.2113776253536,0,0.9670413449639454
3383.2113776253536,1,0
3383.517942572362,0,0.3065649470081553
3383.517942572362,1,0
3383.6032920409925,0,0.08534946863073856
3383.6032920409925,1,0
3383.9509020106634,0,0.3476099696708843
3383.9509020106634,1,0
3384.538167726947,0,0.5872657162835822
3384.538167726947,1,0
3384.707291367813,0,0.16912364086601883
3384.707291367813,1,0
3385.357938842615,0,0.6506474748020992
3385.357938842615,1,0
3386.2698973821243,0,0.9119585395092145
3386.2698973821243,1,0
3387.0346780414693,0,0.7647806593449786
3387.0346780414693,1,0
3387.4907175422413,0,0.4560395007720217
3387.4907175422413,1,0
3387.929489874281,0,0.4387723320396617
3387.929489874281,1,0
3388.4360495541478,0,0.5065596798667684
3388.4360495541478,1,0
3388.9979136947077,0,0.5618641405599192
3388.9979136947077,1,0
3388.999559180462,0,0.0016454857541248202
3388.999559180462,1,0
3389.2633277804125,0,0.26376859995070845
3389.2633277804125,1,0
3389.491479704273,0,0.22815192386042327
3389.491479704273,1,0
3390.4116796499584,0,0.9201999456854537
3390.4116796499584,1,0
3391.08601679618,0,0.6743371462216601
3391.08601679618,1,0
3391.872470841743,0,0.7864540455630049
3391.872470841743,1,0
3392.4600722518517,0,0.5876014101086184
3392.4600722518517,1,0
3393.2785735921934,0,0.8185013403417543
3393.2785735921934,1,0
3394.015935505391,0,0.7373619131976739
3394.015935505391,1,0
3394.074386941269,0,0.05845143587794155
3394.074386941269,1,0
3394.8481205574935,0,0.7737336162244901
3394.8481205574935,1,0
3395.793598422082,0,0.9454778645886108
3395.793598422082,1,0
3396.1910255752737,0,0.3974271531915292
3396.1910255752737,1,0
3396.2482266053557,0,0.05720103008206934
3396.2482266053557,1,0
3396.5071093725273,0,0.25888276717159897
3396.5071093725273,1,0
3396.726774677867,0,0.21966530533973128
3396.726774677867,1,0
3396.866979521583,0,0.14020484371576458
3396.866979521583,1,0
3396.9821833556052,0,0.11520383402239531
3396.9821833556052,1,0
3397.0447481718147,0,0.06256481620948762
3397.0447481718147,1,0
3397.8192417905666,0,0.7744936187518761
3397.8192417905666,1,0
3398.812244831701,0,0.9930030411342159
3398.812244831701,1,0
3399.5634292166214,0,0.7511843849206343
3399.5634292166214,1,0
3399.9186194440117,0,0.35519022739026695
3399.9186194440117,1,0
3400.8410335963126,0,0.9224141523009166
3400.8410335963126,1,0
3401.75985950802,0,0.9188259117072448
3401.75985950802,1,0
3402.2431857681368,0,0.4833262601168826
3402.2431857681368,1,0
3402.4216370681534,0,0.17845130001660436
3402.4216370681534,1,0
3403.1133237895556,0,0.6916867214022204
3403.1133237895556,1,0
3403.8681600271957,0,0.7548362376401201
3403.8681600271957,1,0
3404.740669703344,0,0.8725096761481836
3404.740669703344,1,0
3405.6325153690996,0,0.8918456657556817
3405.6325153690996,1,0
3406.282557018567,0,0.6500416494673118
3406.282557018567,1,0
3406.9645578308264,0,0.6820008122595027
3406.9645578308264,1,0
3407.257373550441,0,0.29281571961473674
3407.257373550441,1,0
3407.7946472630138,0,0.5372737125726417
3407.7946472630138,1,0
3408.4950912212953,0,0.7004439582815394
3408.4950912212953,1,0
3408.742551364121,0,0.24746014282573014
3408.742551364121,1,0
3409.5581881306134,0,0.8156367664923891
3409.5581881306134,1,0
3409.974659731495,0,0.4164716008817777
3409.974659731495,1,0
3410.274509896757,0,0.299850165261887
3410.274509896757,1,0
3410.8505336142844,0,0.5760237175272778
3410.8505336142844,1,0
3411.1737111085095,0,0.32317749422509223
